"Plot Title: ELA #5 "
"#","Time, GMT-04:00","Temp, °C()","Coupler Attached()","Host Connected()","Stopped()","End Of File()"
2170,07/18/12 03:30:00  AM,23.869,,,,
2171,07/18/12 04:00:00  AM,23.773,,,,
2172,07/18/12 04:30:00  AM,23.773,,,,
2173,07/18/12 05:00:00  AM,23.677,,,,
2174,07/18/12 05:30:00  AM,23.581,,,,
2175,07/18/12 06:00:00  AM,23.581,,,,
2176,07/18/12 06:30:00  AM,23.484,,,,
2177,07/18/12 07:00:00  AM,23.388,,,,
2178,07/18/12 07:30:00  AM,23.388,,,,
2179,07/18/12 08:00:00  AM,23.388,,,,
2180,07/18/12 08:30:00  AM,23.292,,,,
2181,07/18/12 09:00:00  AM,23.292,,,,
2182,07/18/12 09:30:00  AM,23.292,,,,
2183,07/18/12 10:00:00  AM,23.196,,,,
2184,07/18/12 10:30:00  AM,23.292,,,,
2185,07/18/12 11:00:00  AM,23.388,,,,
2186,07/18/12 11:30:00  AM,23.677,,,,
2187,07/18/12 12:00:00  PM,23.677,,,,
2188,07/18/12 12:30:00  PM,23.966,,,,
2189,07/18/12 01:00:00  PM,24.062,,,,
2190,07/18/12 01:30:00  PM,24.062,,,,
2191,07/18/12 02:00:00  PM,24.351,,,,
2192,07/18/12 02:30:00  PM,24.351,,,,
2193,07/18/12 03:00:00  PM,24.448,,,,
2194,07/18/12 03:30:00  PM,24.641,,,,
2195,07/18/12 04:00:00  PM,24.641,,,,
2196,07/18/12 04:30:00  PM,24.931,,,,
2197,07/18/12 05:00:00  PM,24.738,,,,
2198,07/18/12 05:30:00  PM,24.835,,,,
2199,07/18/12 06:00:00  PM,24.931,,,,
2200,07/18/12 06:30:00  PM,25.416,,,,
2201,07/18/12 07:00:00  PM,25.805,,,,
2202,07/18/12 07:30:00  PM,25.610,,,,
2203,07/18/12 08:00:00  PM,25.610,,,,
2204,07/18/12 08:30:00  PM,24.835,,,,
2205,07/18/12 09:00:00  PM,24.641,,,,
2206,07/18/12 09:30:00  PM,24.835,,,,
2207,07/18/12 10:00:00  PM,24.931,,,,
2208,07/18/12 10:30:00  PM,24.931,,,,
2209,07/18/12 11:00:00  PM,24.931,,,,
2210,07/18/12 11:30:00  PM,24.835,,,,
2211,07/19/12 12:00:00  AM,24.835,,,,
2212,07/19/12 12:30:00  AM,24.835,,,,
2213,07/19/12 01:00:00  AM,24.738,,,,
2214,07/19/12 01:30:00  AM,24.641,,,,
2215,07/19/12 02:00:00  AM,24.641,,,,
2216,07/19/12 02:30:00  AM,24.545,,,,
2217,07/19/12 03:00:00  AM,24.545,,,,
2218,07/19/12 03:30:00  AM,24.545,,,,
2219,07/19/12 04:00:00  AM,24.448,,,,
2220,07/19/12 04:30:00  AM,24.448,,,,
2221,07/19/12 05:00:00  AM,24.351,,,,
2222,07/19/12 05:30:00  AM,24.351,,,,
2223,07/19/12 06:00:00  AM,24.255,,,,
2224,07/19/12 06:30:00  AM,24.158,,,,
2225,07/19/12 07:00:00  AM,24.158,,,,
2226,07/19/12 07:30:00  AM,24.158,,,,
2227,07/19/12 08:00:00  AM,24.062,,,,
2228,07/19/12 08:30:00  AM,24.062,,,,
2229,07/19/12 09:00:00  AM,24.062,,,,
2230,07/19/12 09:30:00  AM,23.966,,,,
2231,07/19/12 10:00:00  AM,23.966,,,,
2232,07/19/12 10:30:00  AM,23.966,,,,
2233,07/19/12 11:00:00  AM,23.966,,,,
2234,07/19/12 11:30:00  AM,24.351,,,,
2235,07/19/12 12:00:00  PM,24.351,,,,
2236,07/19/12 12:30:00  PM,24.835,,,,
2237,07/19/12 01:00:00  PM,25.028,,,,
2238,07/19/12 01:30:00  PM,25.222,,,,
2239,07/19/12 02:00:00  PM,25.416,,,,
2240,07/19/12 02:30:00  PM,25.416,,,,
2241,07/19/12 03:00:00  PM,25.416,,,,
2242,07/19/12 03:30:00  PM,25.708,,,,
2243,07/19/12 04:00:00  PM,25.805,,,,
2244,07/19/12 04:30:00  PM,26.000,,,,
2245,07/19/12 05:00:00  PM,25.805,,,,
2246,07/19/12 05:30:00  PM,25.902,,,,
2247,07/19/12 06:00:00  PM,25.902,,,,
2248,07/19/12 06:30:00  PM,26.000,,,,
2249,07/19/12 07:00:00  PM,25.902,,,,
2250,07/19/12 07:30:00  PM,25.805,,,,
2251,07/19/12 08:00:00  PM,25.805,,,,
2252,07/19/12 08:30:00  PM,25.805,,,,
2253,07/19/12 09:00:00  PM,25.708,,,,
2254,07/19/12 09:30:00  PM,25.708,,,,
2255,07/19/12 10:00:00  PM,25.610,,,,
2256,07/19/12 10:30:00  PM,25.610,,,,
2257,07/19/12 11:00:00  PM,25.513,,,,
2258,07/19/12 11:30:00  PM,25.513,,,,
2259,07/20/12 12:00:00  AM,25.416,,,,
2260,07/20/12 12:30:00  AM,25.416,,,,
2261,07/20/12 01:00:00  AM,25.319,,,,
2262,07/20/12 01:30:00  AM,25.319,,,,
2263,07/20/12 02:00:00  AM,25.222,,,,
2264,07/20/12 02:30:00  AM,25.222,,,,
2265,07/20/12 03:00:00  AM,25.125,,,,
2266,07/20/12 03:30:00  AM,25.125,,,,
2267,07/20/12 04:00:00  AM,25.028,,,,
2268,07/20/12 04:30:00  AM,25.028,,,,
2269,07/20/12 05:00:00  AM,25.028,,,,
2270,07/20/12 05:30:00  AM,24.931,,,,
2271,07/20/12 06:00:00  AM,24.931,,,,
2272,07/20/12 06:30:00  AM,24.835,,,,
2273,07/20/12 07:00:00  AM,24.835,,,,
2274,07/20/12 07:30:00  AM,24.835,,,,
2275,07/20/12 08:00:00  AM,24.835,,,,
2276,07/20/12 08:30:00  AM,24.738,,,,
2277,07/20/12 09:00:00  AM,24.738,,,,
2278,07/20/12 09:30:00  AM,24.738,,,,
2279,07/20/12 10:00:00  AM,24.641,,,,
2280,07/20/12 10:30:00  AM,24.641,,,,
2281,07/20/12 11:00:00  AM,24.738,,,,
2282,07/20/12 11:30:00  AM,25.028,,,,
2283,07/20/12 12:00:00  PM,25.222,,,,
2284,07/20/12 12:30:00  PM,25.610,,,,
2285,07/20/12 01:00:00  PM,25.708,,,,
2286,07/20/12 01:30:00  PM,25.805,,,,
2287,07/20/12 02:00:00  PM,25.902,,,,
2288,07/20/12 02:30:00  PM,26.000,,,,
2289,07/20/12 03:00:00  PM,26.097,,,,
2290,07/20/12 03:30:00  PM,26.195,,,,
2291,07/20/12 04:00:00  PM,26.292,,,,
2292,07/20/12 04:30:00  PM,26.488,,,,
2293,07/20/12 05:00:00  PM,26.390,,,,
2294,07/20/12 05:30:00  PM,26.488,,,,
2295,07/20/12 06:00:00  PM,26.585,,,,
2296,07/20/12 06:30:00  PM,26.585,,,,
2297,07/20/12 07:00:00  PM,26.585,,,,
2298,07/20/12 07:30:00  PM,26.390,,,,
2299,07/20/12 08:00:00  PM,26.390,,,,
2300,07/20/12 08:30:00  PM,26.195,,,,
2301,07/20/12 09:00:00  PM,26.097,,,,
2302,07/20/12 09:30:00  PM,26.000,,,,
2303,07/20/12 10:00:00  PM,25.902,,,,
2304,07/20/12 10:30:00  PM,25.902,,,,
2305,07/20/12 11:00:00  PM,25.805,,,,
2306,07/20/12 11:30:00  PM,25.708,,,,
2307,07/21/12 12:00:00  AM,25.708,,,,
2308,07/21/12 12:30:00  AM,25.610,,,,
2309,07/21/12 01:00:00  AM,25.610,,,,
2310,07/21/12 01:30:00  AM,25.513,,,,
2311,07/21/12 02:00:00  AM,25.513,,,,
2312,07/21/12 02:30:00  AM,25.416,,,,
2313,07/21/12 03:00:00  AM,25.319,,,,
2314,07/21/12 03:30:00  AM,25.222,,,,
2315,07/21/12 04:00:00  AM,25.222,,,,
2316,07/21/12 04:30:00  AM,25.222,,,,
2317,07/21/12 05:00:00  AM,25.125,,,,
2318,07/21/12 05:30:00  AM,25.028,,,,
2319,07/21/12 06:00:00  AM,24.931,,,,
2320,07/21/12 06:30:00  AM,24.931,,,,
2321,07/21/12 07:00:00  AM,24.835,,,,
2322,07/21/12 07:30:00  AM,24.835,,,,
2323,07/21/12 08:00:00  AM,24.835,,,,
2324,07/21/12 08:30:00  AM,24.738,,,,
2325,07/21/12 09:00:00  AM,24.738,,,,
2326,07/21/12 09:30:00  AM,24.641,,,,
2327,07/21/12 10:00:00  AM,24.641,,,,
2328,07/21/12 10:30:00  AM,24.738,,,,
2329,07/21/12 11:00:00  AM,24.931,,,,
2330,07/21/12 11:30:00  AM,25.125,,,,
2331,07/21/12 12:00:00  PM,25.222,,,,
2332,07/21/12 12:30:00  PM,25.513,,,,
2333,07/21/12 01:00:00  PM,25.708,,,,
2334,07/21/12 01:30:00  PM,25.902,,,,
2335,07/21/12 02:00:00  PM,26.000,,,,
2336,07/21/12 02:30:00  PM,25.902,,,,
2337,07/21/12 03:00:00  PM,26.000,,,,
2338,07/21/12 03:30:00  PM,26.683,,,,
2339,07/21/12 04:00:00  PM,26.879,,,,
2340,07/21/12 04:30:00  PM,26.977,,,,
2341,07/21/12 05:00:00  PM,27.075,,,,
2342,07/21/12 05:30:00  PM,27.075,,,,
2343,07/21/12 06:00:00  PM,26.977,,,,
2344,07/21/12 06:30:00  PM,27.075,,,,
2345,07/21/12 07:00:00  PM,26.977,,,,
2346,07/21/12 07:30:00  PM,26.879,,,,
2347,07/21/12 08:00:00  PM,26.879,,,,
2348,07/21/12 08:30:00  PM,26.683,,,,
2349,07/21/12 09:00:00  PM,26.488,,,,
2350,07/21/12 09:30:00  PM,26.390,,,,
2351,07/21/12 10:00:00  PM,26.390,,,,
2352,07/21/12 10:30:00  PM,26.390,,,,
2353,07/21/12 11:00:00  PM,26.292,,,,
2354,07/21/12 11:30:00  PM,26.292,,,,
2355,07/22/12 12:00:00  AM,26.195,,,,
2356,07/22/12 12:30:00  AM,26.097,,,,
2357,07/22/12 01:00:00  AM,26.097,,,,
2358,07/22/12 01:30:00  AM,26.000,,,,
2359,07/22/12 02:00:00  AM,26.000,,,,
2360,07/22/12 02:30:00  AM,25.902,,,,
2361,07/22/12 03:00:00  AM,25.805,,,,
2362,07/22/12 03:30:00  AM,25.805,,,,
2363,07/22/12 04:00:00  AM,25.708,,,,
2364,07/22/12 04:30:00  AM,25.610,,,,
2365,07/22/12 05:00:00  AM,25.610,,,,
2366,07/22/12 05:30:00  AM,25.513,,,,
2367,07/22/12 06:00:00  AM,25.513,,,,
2368,07/22/12 06:30:00  AM,25.416,,,,
2369,07/22/12 07:00:00  AM,25.416,,,,
2370,07/22/12 07:30:00  AM,25.416,,,,
2371,07/22/12 08:00:00  AM,25.319,,,,
2372,07/22/12 08:30:00  AM,25.319,,,,
2373,07/22/12 09:00:00  AM,25.416,,,,
2374,07/22/12 09:30:00  AM,25.319,,,,
2375,07/22/12 10:00:00  AM,25.319,,,,
2376,07/22/12 10:30:00  AM,25.416,,,,
2377,07/22/12 11:00:00  AM,25.319,,,,
2378,07/22/12 11:30:00  AM,25.416,,,,
2379,07/22/12 12:00:00  PM,25.513,,,,
2380,07/22/12 12:30:00  PM,25.805,,,,
2381,07/22/12 01:00:00  PM,26.000,,,,
2382,07/22/12 01:30:00  PM,26.195,,,,
2383,07/22/12 02:00:00  PM,26.292,,,,
2384,07/22/12 02:30:00  PM,26.488,,,,
2385,07/22/12 03:00:00  PM,26.390,,,,
2386,07/22/12 03:30:00  PM,26.195,,,,
2387,07/22/12 04:00:00  PM,26.390,,,,
2388,07/22/12 04:30:00  PM,26.488,,,,
2389,07/22/12 05:00:00  PM,26.585,,,,
2390,07/22/12 05:30:00  PM,26.585,,,,
2391,07/22/12 06:00:00  PM,26.683,,,,
2392,07/22/12 06:30:00  PM,26.683,,,,
2393,07/22/12 07:00:00  PM,26.781,,,,
2394,07/22/12 07:30:00  PM,26.683,,,,
2395,07/22/12 08:00:00  PM,26.585,,,,
2396,07/22/12 08:30:00  PM,26.390,,,,
2397,07/22/12 09:00:00  PM,26.390,,,,
2398,07/22/12 09:30:00  PM,26.390,,,,
2399,07/22/12 10:00:00  PM,26.292,,,,
2400,07/22/12 10:30:00  PM,26.195,,,,
2401,07/22/12 11:00:00  PM,26.195,,,,
2402,07/22/12 11:30:00  PM,26.097,,,,
2403,07/23/12 12:00:00  AM,26.000,,,,
2404,07/23/12 12:30:00  AM,26.000,,,,
2405,07/23/12 01:00:00  AM,25.902,,,,
2406,07/23/12 01:30:00  AM,25.805,,,,
2407,07/23/12 02:00:00  AM,25.805,,,,
2408,07/23/12 02:30:00  AM,25.708,,,,
2409,07/23/12 03:00:00  AM,25.708,,,,
2410,07/23/12 03:30:00  AM,25.708,,,,
2411,07/23/12 04:00:00  AM,25.610,,,,
2412,07/23/12 04:30:00  AM,25.610,,,,
2413,07/23/12 05:00:00  AM,25.513,,,,
2414,07/23/12 05:30:00  AM,25.513,,,,
2415,07/23/12 06:00:00  AM,25.416,,,,
2416,07/23/12 06:30:00  AM,25.319,,,,
2417,07/23/12 07:00:00  AM,25.222,,,,
2418,07/23/12 07:30:00  AM,25.222,,,,
2419,07/23/12 08:00:00  AM,25.125,,,,
2420,07/23/12 08:30:00  AM,25.125,,,,
2421,07/23/12 09:00:00  AM,25.125,,,,
2422,07/23/12 09:30:00  AM,25.125,,,,
2423,07/23/12 10:00:00  AM,25.125,,,,
2424,07/23/12 10:30:00  AM,25.125,,,,
2425,07/23/12 11:00:00  AM,25.125,,,,
2426,07/23/12 11:30:00  AM,25.222,,,,
2427,07/23/12 12:00:00  PM,25.222,,,,
2428,07/23/12 12:30:00  PM,25.319,,,,
2429,07/23/12 01:00:00  PM,25.416,,,,
2430,07/23/12 01:30:00  PM,25.708,,,,
2431,07/23/12 02:00:00  PM,25.902,,,,
2432,07/23/12 02:30:00  PM,26.000,,,,
2433,07/23/12 03:00:00  PM,26.000,,,,
2434,07/23/12 03:30:00  PM,26.292,,,,
2435,07/23/12 04:00:00  PM,26.488,,,,
2436,07/23/12 04:30:00  PM,26.585,,,,
2437,07/23/12 05:00:00  PM,26.683,,,,
2438,07/23/12 05:30:00  PM,26.781,,,,
2439,07/23/12 06:00:00  PM,26.879,,,,
2440,07/23/12 06:30:00  PM,26.879,,,,
2441,07/23/12 07:00:00  PM,26.879,,,,
2442,07/23/12 07:30:00  PM,26.781,,,,
2443,07/23/12 08:00:00  PM,26.781,,,,
2444,07/23/12 08:30:00  PM,26.683,,,,
2445,07/23/12 09:00:00  PM,26.585,,,,
2446,07/23/12 09:30:00  PM,26.488,,,,
2447,07/23/12 10:00:00  PM,26.488,,,,
2448,07/23/12 10:30:00  PM,26.390,,,,
2449,07/23/12 11:00:00  PM,26.292,,,,
2450,07/23/12 11:30:00  PM,26.195,,,,
2451,07/24/12 12:00:00  AM,26.195,,,,
2452,07/24/12 12:30:00  AM,26.097,,,,
2453,07/24/12 01:00:00  AM,26.000,,,,
2454,07/24/12 01:30:00  AM,25.902,,,,
2455,07/24/12 02:00:00  AM,25.902,,,,
2456,07/24/12 02:30:00  AM,25.805,,,,
2457,07/24/12 03:00:00  AM,25.708,,,,
2458,07/24/12 03:30:00  AM,25.708,,,,
2459,07/24/12 04:00:00  AM,25.610,,,,
2460,07/24/12 04:30:00  AM,25.610,,,,
2461,07/24/12 05:00:00  AM,25.513,,,,
2462,07/24/12 05:30:00  AM,25.513,,,,
2463,07/24/12 06:00:00  AM,25.416,,,,
2464,07/24/12 06:30:00  AM,25.416,,,,
2465,07/24/12 07:00:00  AM,25.319,,,,
2466,07/24/12 07:30:00  AM,25.319,,,,
2467,07/24/12 08:00:00  AM,25.222,,,,
2468,07/24/12 08:30:00  AM,25.222,,,,
2469,07/24/12 09:00:00  AM,25.222,,,,
2470,07/24/12 09:30:00  AM,25.125,,,,
2471,07/24/12 10:00:00  AM,25.125,,,,
2472,07/24/12 10:30:00  AM,25.125,,,,
2473,07/24/12 11:00:00  AM,25.222,,,,
2474,07/24/12 11:30:00  AM,25.319,,,,
2475,07/24/12 12:00:00  PM,25.513,,,,
2476,07/24/12 12:30:00  PM,25.805,,,,
2477,07/24/12 01:00:00  PM,26.000,,,,
2478,07/24/12 01:30:00  PM,26.000,,,,
2479,07/24/12 02:00:00  PM,26.097,,,,
2480,07/24/12 02:30:00  PM,26.292,,,,
2481,07/24/12 03:00:00  PM,26.390,,,,
2482,07/24/12 03:30:00  PM,26.683,,,,
2483,07/24/12 04:00:00  PM,27.075,,,,
2484,07/24/12 04:30:00  PM,26.585,,,,
2485,07/24/12 05:00:00  PM,26.292,,,,
2486,07/24/12 05:30:00  PM,26.585,,,,
2487,07/24/12 06:00:00  PM,26.585,,,,
2488,07/24/12 06:30:00  PM,26.585,,,,
2489,07/24/12 07:00:00  PM,26.585,,,,
2490,07/24/12 07:30:00  PM,26.585,,,,
2491,07/24/12 08:00:00  PM,26.390,,,,
2492,07/24/12 08:30:00  PM,26.195,,,,
2493,07/24/12 09:00:00  PM,26.097,,,,
2494,07/24/12 09:30:00  PM,26.195,,,,
2495,07/24/12 10:00:00  PM,26.195,,,,
2496,07/24/12 10:30:00  PM,26.195,,,,
2497,07/24/12 11:00:00  PM,26.292,,,,
2498,07/24/12 11:30:00  PM,26.292,,,,
2499,07/25/12 12:00:00  AM,26.195,,,,
2500,07/25/12 12:30:00  AM,26.195,,,,
2501,07/25/12 01:00:00  AM,26.097,,,,
2502,07/25/12 01:30:00  AM,26.097,,,,
2503,07/25/12 02:00:00  AM,26.000,,,,
2504,07/25/12 02:30:00  AM,26.000,,,,
2505,07/25/12 03:00:00  AM,26.000,,,,
2506,07/25/12 03:30:00  AM,25.902,,,,
2507,07/25/12 04:00:00  AM,25.902,,,,
2508,07/25/12 04:30:00  AM,25.902,,,,
2509,07/25/12 05:00:00  AM,25.805,,,,
2510,07/25/12 05:30:00  AM,25.805,,,,
2511,07/25/12 06:00:00  AM,25.805,,,,
2512,07/25/12 06:30:00  AM,25.708,,,,
2513,07/25/12 07:00:00  AM,25.708,,,,
2514,07/25/12 07:30:00  AM,25.708,,,,
2515,07/25/12 08:00:00  AM,25.610,,,,
2516,07/25/12 08:30:00  AM,25.610,,,,
2517,07/25/12 09:00:00  AM,25.610,,,,
2518,07/25/12 09:30:00  AM,25.610,,,,
2519,07/25/12 10:00:00  AM,25.610,,,,
2520,07/25/12 10:30:00  AM,25.708,,,,
2521,07/25/12 11:00:00  AM,25.708,,,,
2522,07/25/12 11:30:00  AM,25.708,,,,
2523,07/25/12 12:00:00  PM,25.805,,,,
2524,07/25/12 12:30:00  PM,26.195,,,,
2525,07/25/12 01:00:00  PM,26.292,,,,
2526,07/25/12 01:30:00  PM,26.195,,,,
2527,07/25/12 02:00:00  PM,26.292,,,,
2528,07/25/12 02:30:00  PM,26.292,,,,
2529,07/25/12 03:00:00  PM,26.488,,,,
2530,07/25/12 03:30:00  PM,26.977,,,,
2531,07/25/12 04:00:00  PM,26.977,,,,
2532,07/25/12 04:30:00  PM,27.370,,,,
2533,07/25/12 05:00:00  PM,27.173,,,,
2534,07/25/12 05:30:00  PM,27.173,,,,
2535,07/25/12 06:00:00  PM,27.173,,,,
2536,07/25/12 06:30:00  PM,27.173,,,,
2537,07/25/12 07:00:00  PM,27.272,,,,
2538,07/25/12 07:30:00  PM,27.272,,,,
2539,07/25/12 08:00:00  PM,27.272,,,,
2540,07/25/12 08:30:00  PM,27.173,,,,
2541,07/25/12 09:00:00  PM,27.173,,,,
2542,07/25/12 09:30:00  PM,27.075,,,,
2543,07/25/12 10:00:00  PM,27.075,,,,
2544,07/25/12 10:30:00  PM,26.977,,,,
2545,07/25/12 11:00:00  PM,26.977,,,,
2546,07/25/12 11:30:00  PM,26.879,,,,
2547,07/26/12 12:00:00  AM,26.781,,,,
2548,07/26/12 12:30:00  AM,26.781,,,,
2549,07/26/12 01:00:00  AM,26.683,,,,
2550,07/26/12 01:30:00  AM,26.683,,,,
2551,07/26/12 02:00:00  AM,26.585,,,,
2552,07/26/12 02:30:00  AM,26.585,,,,
2553,07/26/12 03:00:00  AM,26.585,,,,
2554,07/26/12 03:30:00  AM,26.488,,,,
2555,07/26/12 04:00:00  AM,26.488,,,,
2556,07/26/12 04:30:00  AM,26.390,,,,
2557,07/26/12 05:00:00  AM,26.292,,,,
2558,07/26/12 05:30:00  AM,26.292,,,,
2559,07/26/12 06:00:00  AM,26.195,,,,
2560,07/26/12 06:30:00  AM,26.097,,,,
2561,07/26/12 07:00:00  AM,26.000,,,,
2562,07/26/12 07:30:00  AM,25.902,,,,
2563,07/26/12 08:00:00  AM,25.805,,,,
2564,07/26/12 08:30:00  AM,25.610,,,,
2565,07/26/12 09:00:00  AM,25.513,,,,
2566,07/26/12 09:30:00  AM,25.416,,,,
2567,07/26/12 10:00:00  AM,25.319,,,,
2568,07/26/12 10:30:00  AM,25.222,,,,
2569,07/26/12 11:00:00  AM,25.222,,,,
2570,07/26/12 11:30:00  AM,25.125,,,,
2571,07/26/12 12:00:00  PM,25.028,,,,
2572,07/26/12 12:30:00  PM,25.028,,,,
2573,07/26/12 01:00:00  PM,24.931,,,,
2574,07/26/12 01:30:00  PM,24.931,,,,
2575,07/26/12 02:00:00  PM,24.835,,,,
2576,07/26/12 02:30:00  PM,24.738,,,,
2577,07/26/12 03:00:00  PM,24.641,,,,
2578,07/26/12 03:30:00  PM,24.641,,,,
2579,07/26/12 04:00:00  PM,24.545,,,,
2580,07/26/12 04:30:00  PM,24.545,,,,
2581,07/26/12 05:00:00  PM,24.545,,,,
2582,07/26/12 05:30:00  PM,24.448,,,,
2583,07/26/12 06:00:00  PM,24.448,,,,
2584,07/26/12 06:30:00  PM,24.448,,,,
2585,07/26/12 07:00:00  PM,24.448,,,,
2586,07/26/12 07:30:00  PM,24.351,,,,
2587,07/26/12 08:00:00  PM,24.351,,,,
2588,07/26/12 08:30:00  PM,24.351,,,,
2589,07/26/12 09:00:00  PM,24.255,,,,
2590,07/26/12 09:30:00  PM,24.158,,,,
2591,07/26/12 10:00:00  PM,24.158,,,,
2592,07/26/12 10:30:00  PM,24.158,,,,
2593,07/26/12 11:00:00  PM,24.062,,,,
2594,07/26/12 11:30:00  PM,23.966,,,,
2595,07/27/12 12:00:00  AM,23.966,,,,
2596,07/27/12 12:30:00  AM,23.869,,,,
2597,07/27/12 01:00:00  AM,23.869,,,,
2598,07/27/12 01:30:00  AM,23.773,,,,
2599,07/27/12 02:00:00  AM,23.773,,,,
2600,07/27/12 02:30:00  AM,23.677,,,,
2601,07/27/12 03:00:00  AM,23.677,,,,
2602,07/27/12 03:30:00  AM,23.581,,,,
2603,07/27/12 04:00:00  AM,23.581,,,,
2604,07/27/12 04:30:00  AM,23.484,,,,
2605,07/27/12 05:00:00  AM,23.484,,,,
2606,07/27/12 05:30:00  AM,23.388,,,,
2607,07/27/12 06:00:00  AM,23.388,,,,
2608,07/27/12 06:30:00  AM,23.388,,,,
2609,07/27/12 07:00:00  AM,23.292,,,,
2610,07/27/12 07:30:00  AM,23.196,,,,
2611,07/27/12 08:00:00  AM,23.196,,,,
2612,07/27/12 08:30:00  AM,23.196,,,,
2613,07/27/12 09:00:00  AM,23.100,,,,
2614,07/27/12 09:30:00  AM,23.100,,,,
2615,07/27/12 10:00:00  AM,23.100,,,,
2616,07/27/12 10:30:00  AM,23.100,,,,
2617,07/27/12 11:00:00  AM,23.292,,,,
2618,07/27/12 11:30:00  AM,23.484,,,,
2619,07/27/12 12:00:00  PM,23.677,,,,
2620,07/27/12 12:30:00  PM,24.158,,,,
2621,07/27/12 01:00:00  PM,24.255,,,,
2622,07/27/12 01:30:00  PM,24.255,,,,
2623,07/27/12 02:00:00  PM,24.158,,,,
2624,07/27/12 02:30:00  PM,24.255,,,,
2625,07/27/12 03:00:00  PM,24.641,,,,
2626,07/27/12 03:30:00  PM,24.835,,,,
2627,07/27/12 04:00:00  PM,24.641,,,,
2628,07/27/12 04:30:00  PM,24.931,,,,
2629,07/27/12 05:00:00  PM,25.028,,,,
2630,07/27/12 05:30:00  PM,25.125,,,,
2631,07/27/12 06:00:00  PM,24.835,,,,
2632,07/27/12 06:30:00  PM,24.931,,,,
2633,07/27/12 07:00:00  PM,25.028,,,,
2634,07/27/12 07:30:00  PM,24.931,,,,
2635,07/27/12 08:00:00  PM,24.931,,,,
2636,07/27/12 08:30:00  PM,24.738,,,,
2637,07/27/12 09:00:00  PM,24.738,,,,
2638,07/27/12 09:30:00  PM,24.641,,,,
2639,07/27/12 10:00:00  PM,24.641,,,,
2640,07/27/12 10:30:00  PM,24.545,,,,
2641,07/27/12 11:00:00  PM,24.545,,,,
2642,07/27/12 11:30:00  PM,24.448,,,,
2643,07/28/12 12:00:00  AM,24.448,,,,
2644,07/28/12 12:30:00  AM,24.351,,,,
2645,07/28/12 01:00:00  AM,24.351,,,,
2646,07/28/12 01:30:00  AM,24.351,,,,
2647,07/28/12 02:00:00  AM,24.255,,,,
2648,07/28/12 02:30:00  AM,24.158,,,,
2649,07/28/12 03:00:00  AM,24.158,,,,
2650,07/28/12 03:30:00  AM,24.062,,,,
2651,07/28/12 04:00:00  AM,24.062,,,,
2652,07/28/12 04:30:00  AM,23.966,,,,
2653,07/28/12 05:00:00  AM,23.869,,,,
2654,07/28/12 05:30:00  AM,23.869,,,,
2655,07/28/12 06:00:00  AM,23.869,,,,
2656,07/28/12 06:30:00  AM,23.773,,,,
2657,07/28/12 07:00:00  AM,23.677,,,,
2658,07/28/12 07:30:00  AM,23.677,,,,
2659,07/28/12 08:00:00  AM,23.677,,,,
2660,07/28/12 08:30:00  AM,23.581,,,,
2661,07/28/12 09:00:00  AM,23.581,,,,
2662,07/28/12 09:30:00  AM,23.581,,,,
2663,07/28/12 10:00:00  AM,23.484,,,,
2664,07/28/12 10:30:00  AM,23.581,,,,
2665,07/28/12 11:00:00  AM,23.773,,,,
2666,07/28/12 11:30:00  AM,23.869,,,,
2667,07/28/12 12:00:00  PM,24.158,,,,
2668,07/28/12 12:30:00  PM,24.448,,,,
2669,07/28/12 01:00:00  PM,24.641,,,,
2670,07/28/12 01:30:00  PM,24.738,,,,
2671,07/28/12 02:00:00  PM,24.931,,,,
2672,07/28/12 02:30:00  PM,25.028,,,,
2673,07/28/12 03:00:00  PM,25.222,,,,
2674,07/28/12 03:30:00  PM,25.416,,,,
2675,07/28/12 04:00:00  PM,25.319,,,,
2676,07/28/12 04:30:00  PM,25.513,,,,
2677,07/28/12 05:00:00  PM,25.513,,,,
2678,07/28/12 05:30:00  PM,25.610,,,,
2679,07/28/12 06:00:00  PM,25.610,,,,
2680,07/28/12 06:30:00  PM,25.610,,,,
2681,07/28/12 07:00:00  PM,25.708,,,,
2682,07/28/12 07:30:00  PM,25.416,,,,
2683,07/28/12 08:00:00  PM,25.416,,,,
2684,07/28/12 08:30:00  PM,25.319,,,,
2685,07/28/12 09:00:00  PM,25.319,,,,
2686,07/28/12 09:30:00  PM,25.222,,,,
2687,07/28/12 10:00:00  PM,25.125,,,,
2688,07/28/12 10:30:00  PM,25.125,,,,
2689,07/28/12 11:00:00  PM,25.028,,,,
2690,07/28/12 11:30:00  PM,25.028,,,,
2691,07/29/12 12:00:00  AM,24.931,,,,
2692,07/29/12 12:30:00  AM,24.931,,,,
2693,07/29/12 01:00:00  AM,24.835,,,,
2694,07/29/12 01:30:00  AM,24.835,,,,
2695,07/29/12 02:00:00  AM,24.835,,,,
2696,07/29/12 02:30:00  AM,24.738,,,,
2697,07/29/12 03:00:00  AM,24.738,,,,
2698,07/29/12 03:30:00  AM,24.738,,,,
2699,07/29/12 04:00:00  AM,24.641,,,,
2700,07/29/12 04:30:00  AM,24.641,,,,
2701,07/29/12 05:00:00  AM,24.545,,,,
2702,07/29/12 05:30:00  AM,24.545,,,,
2703,07/29/12 06:00:00  AM,24.545,,,,
2704,07/29/12 06:30:00  AM,24.545,,,,
