Baseline 100%T,,MilliQ1,,Nov16_6june12L302epi,,Nov16_4june12L227epi,,Nov16_31july12L239epi,,Nov16_14aug12L222hypo,,Nov16_16july12L302epi,,Nov16_25aug12L227epi,,Nov16_31may12L239epi,,Nov16_4june12L114epi,,Nov16_19june12L221epi,,Nov16_6june12L224epi,,Nov16_20june12L240epi,,Nov16_30may12L222epi,,milliq2,,Nov16_30may12L221hypo,,Nov16_25aug12L224epi,,Nov16_25june12L114epi,,Nov16_30july12L222epi,,Nov16_16july12L114epi,,Nov16_31july12L240epi,,Nov16_19aug12L239epi,,milliq3,,Nov16_10july12L239epi,,Nov16_14aug12L222epi,,Nov16_19june12L222epi,,Nov16_30may12L221epi,,Nov16_14aug12L221epi,,milliq4,,Nov16_17july12L227epi,,Nov16_26june12L224epi,,Nov16_9july12L222epi,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
290.9879761,0.0347761251,290.9879761,-6.372657663E-5,290.9879761,0.05859860405,290.9879761,0.1088542715,290.9879761,0.08178836852,290.9879761,0.1038826406,290.9879761,0.06339511275,290.9879761,0.08535420895,290.9879761,0.09634896368,290.9879761,0.05808899179,290.9879761,0.1533680856,290.9879761,0.01562259439,290.9879761,0.06776970625,290.9879761,0.1696113646,290.9879761,0.001735181315,290.9879761,0.1639494002,290.9879761,0.01592589915,290.9879761,0.05481735617,290.9879761,0.1736905426,290.9879761,0.05417480692,290.9879761,0.06070547551,290.9879761,0.0858554095,290.9879761,0.002091072733,290.9879761,0.08650093526,290.9879761,0.1555002332,290.9879761,0.1729481816,290.9879761,0.1506437063,290.9879761,0.1502613127,290.9879761,0.001460012631,290.9879761,0.09756749123,290.9879761,0.01661554351,,,
290.0466919,0.03465045244,290.0466919,-2.743826008E-5,290.0466919,0.05975752324,290.0466919,0.1107708961,290.0466919,0.08351066709,290.0466919,0.1056730226,290.0466919,0.06474218518,290.0466919,0.08702272922,290.0466919,0.09813432395,290.0466919,0.05933114514,290.0466919,0.1559155881,290.0466919,0.01601715386,290.0466919,0.06922705472,290.0466919,0.1719913781,290.0466919,0.001777858241,290.0466919,0.166212067,290.0466919,0.0164145194,290.0466919,0.05611152574,290.0466919,0.1762797236,290.0466919,0.05530564487,290.0466919,0.0621320121,290.0466919,0.08752522618,290.0466919,0.002189066727,290.0466919,0.08821284771,290.0466919,0.1581029296,290.0466919,0.1755601913,290.0466919,0.153249234,290.0466919,0.152979359,290.0466919,0.001515988377,290.0466919,0.09941866249,290.0466919,0.01717463136,,,
288.9483643,0.03397444263,288.9483643,3.528400703E-5,288.9483643,0.06144686043,288.9483643,0.113542974,288.9483643,0.08596002311,288.9483643,0.1082316339,288.9483643,0.06665518135,288.9483643,0.08922637254,288.9483643,0.1006051451,288.9483643,0.06113701686,288.9483643,0.1595567912,288.9483643,0.01659596525,288.9483643,0.07130915672,288.9483643,0.1755084246,288.9483643,0.001766317873,288.9483643,0.1694698483,288.9483643,0.01691122726,288.9483643,0.0577833727,288.9483643,0.1801083684,288.9483643,0.05691164359,288.9483643,0.06397433579,288.9483643,0.0899553597,288.9483643,0.002130819252,288.9483643,0.09065054357,288.9483643,0.1618136913,288.9483643,0.1791628897,288.9483643,0.156775564,288.9483643,0.1564628035,288.9483643,0.001492843847,288.9483643,0.1018122882,288.9483643,0.01768660545,,,
288.0068665,0.03396867588,288.0068665,-1.232154591E-5,288.0068665,0.06293615699,288.0068665,0.1159927547,288.0068665,0.08811210096,288.0068665,0.1105706692,288.0068665,0.06817498803,288.0068665,0.09113427252,288.0068665,0.1027944833,288.0068665,0.06268738955,288.0068665,0.1628065258,288.0068665,0.01712010056,288.0068665,0.07316652685,288.0068665,0.1787214279,288.0068665,0.001745265326,288.0068665,0.1722956598,288.0068665,0.01739688963,288.0068665,0.05930612981,288.0068665,0.1835426688,288.0068665,0.05841638893,288.0068665,0.06569054723,288.0068665,0.09207246453,288.0068665,0.002187011531,288.0068665,0.09279829264,288.0068665,0.165288493,288.0068665,0.1825325489,288.0068665,0.160022065,288.0068665,0.1597619653,288.0068665,0.00150305219,288.0068665,0.1040492803,288.0068665,0.01813537627,,,
287.0652466,0.03392895684,287.0652466,-2.117420627E-5,287.0652466,0.06418182701,287.0652466,0.1179707572,287.0652466,0.08989775926,287.0652466,0.1124894023,287.0652466,0.069568187,287.0652466,0.09284021705,287.0652466,0.1046960279,287.0652466,0.06405491382,287.0652466,0.1656674743,287.0652466,0.01753758639,287.0652466,0.07467395067,287.0652466,0.1814264059,287.0652466,0.001771308365,287.0652466,0.1749234051,287.0652466,0.01790017076,287.0652466,0.06061343849,287.0652466,0.1865862757,287.0652466,0.05971709639,287.0652466,0.06720078737,287.0652466,0.09389481694,287.0652466,0.00226420979,287.0652466,0.09458909929,287.0652466,0.168241784,287.0652466,0.185298115,287.0652466,0.1626780927,287.0652466,0.1625239402,287.0652466,0.001543342485,287.0652466,0.1059434488,287.0652466,0.01862965152,,,
285.9665833,0.03400361165,285.9665833,-4.255444583E-5,285.9665833,0.06551551074,285.9665833,0.1201327592,285.9665833,0.09194646776,285.9665833,0.1145948246,285.9665833,0.07104662061,285.9665833,0.09471860528,285.9665833,0.106690608,285.9665833,0.06560440361,285.9665833,0.1688097268,285.9665833,0.01803037152,285.9665833,0.07645052671,285.9665833,0.184408918,285.9665833,0.001774219447,285.9665833,0.1778502613,285.9665833,0.01836547256,285.9665833,0.06205457449,285.9665833,0.1896672547,285.9665833,0.0610891059,285.9665833,0.06885234267,285.9665833,0.09583764523,285.9665833,0.002252136124,285.9665833,0.09665426612,285.9665833,0.1714635044,285.9665833,0.1884320229,285.9665833,0.1656782478,285.9665833,0.1657666564,285.9665833,0.001605720376,285.9665833,0.1082371101,285.9665833,0.01913477108,,,
285.0247498,0.03402320668,285.0247498,1.620491821E-5,285.0247498,0.06691326201,285.0247498,0.1224124804,285.0247498,0.09401974082,285.0247498,0.1167207062,285.0247498,0.07248483598,285.0247498,0.09661833942,285.0247498,0.1088115722,285.0247498,0.06723408401,285.0247498,0.1719559431,285.0247498,0.01860582083,285.0247498,0.07828451693,285.0247498,0.1874458641,285.0247498,0.001866162638,285.0247498,0.180777505,285.0247498,0.01891048625,285.0247498,0.06356229633,285.0247498,0.1928787678,285.0247498,0.06253780425,285.0247498,0.07057439536,285.0247498,0.09794726223,285.0247498,0.002317270497,285.0247498,0.09879151732,285.0247498,0.1746434718,285.0247498,0.1915992051,285.0247498,0.1686801463,285.0247498,0.1688037664,285.0247498,0.001671875245,285.0247498,0.1106755659,285.0247498,0.01973698661,,,
283.9258423,0.03407713026,283.9258423,-1.672201324E-5,283.9258423,0.06860007346,283.9258423,0.1249616891,283.9258423,0.09643781185,283.9258423,0.1192041934,283.9258423,0.07411552966,283.9258423,0.09884426743,283.9258423,0.1111708954,283.9258423,0.06900436431,283.9258423,0.1757876724,283.9258423,0.01910095662,283.9258423,0.08032996953,283.9258423,0.1909495294,283.9258423,0.001855399809,283.9258423,0.1842501611,283.9258423,0.01948512718,283.9258423,0.06522299349,283.9258423,0.1967766285,283.9258423,0.06419398636,283.9258423,0.07255886495,283.9258423,0.1002886817,283.9258423,0.002277090447,283.9258423,0.1011584774,283.9258423,0.1783676893,283.9258423,0.1953482479,283.9258423,0.1722619832,283.9258423,0.1724863797,283.9258423,0.001651113038,283.9258423,0.1132132411,283.9258423,0.02034858428,,,
282.9837952,0.03416362777,282.9837952,-2.391797534E-5,282.9837952,0.07015981525,282.9837952,0.1274575889,282.9837952,0.09875766188,282.9837952,0.1216828525,282.9837952,0.07541781664,282.9837952,0.1010321453,282.9837952,0.1136660725,282.9837952,0.07072494924,282.9837952,0.1794464141,282.9837952,0.01976117864,282.9837952,0.08227520436,282.9837952,0.1944789737,282.9837952,0.001879603486,282.9837952,0.1877083629,282.9837952,0.01995638572,282.9837952,0.06682207435,282.9837952,0.2005120516,282.9837952,0.06579725444,282.9837952,0.07415989786,282.9837952,0.1026007533,282.9837952,0.002318727784,282.9837952,0.103408426,282.9837952,0.1817127019,282.9837952,0.1987778842,282.9837952,0.1757322699,282.9837952,0.1758298576,282.9837952,0.001681230264,282.9837952,0.1156085953,282.9837952,0.02091274597,,,
282.0416565,0.03412209824,282.0416565,6.031472367E-6,282.0416565,0.07145445049,282.0416565,0.1294263154,282.0416565,0.1006288379,282.0416565,0.1236490831,282.0416565,0.07662925869,282.0416565,0.1027569324,282.0416565,0.1155354977,282.0416565,0.07209283859,282.0416565,0.1823664755,282.0416565,0.02029557899,282.0416565,0.08383002132,282.0416565,0.1972068846,282.0416565,0.001978512155,282.0416565,0.1904503256,282.0416565,0.02049941197,282.0416565,0.06816671789,282.0416565,0.203429848,282.0416565,0.06705370545,282.0416565,0.07595656812,282.0416565,0.1045616418,282.0416565,0.002405762672,282.0416565,0.1053752452,282.0416565,0.1844919324,282.0416565,0.2016187906,282.0416565,0.1784455627,282.0416565,0.1788987815,282.0416565,0.001712051104,282.0416565,0.1174999177,282.0416565,0.02139431238,,,
280.9423523,0.03427677974,280.9423523,-3.525525608E-5,280.9423523,0.07287757099,280.9423523,0.1318361163,280.9423523,0.1029773802,280.9423523,0.1260294169,280.9423523,0.07832922041,280.9423523,0.1049352884,280.9423523,0.1178186238,280.9423523,0.07375047356,280.9423523,0.1858717203,280.9423523,0.02077999339,280.9423523,0.08592005074,280.9423523,0.2004093826,280.9423523,0.001910672523,280.9423523,0.1936587244,280.9423523,0.02102738805,280.9423523,0.06967168301,280.9423523,0.2071413994,280.9423523,0.06866616756,280.9423523,0.07765445858,280.9423523,0.1067519337,280.9423523,0.002399125136,280.9423523,0.1076461002,280.9423523,0.1881517619,280.9423523,0.2051325738,280.9423523,0.1818639338,280.9423523,0.1823038757,280.9423523,0.001711427467,280.9423523,0.1198993698,280.9423523,0.02208594792,,,
280.0000305,0.03439693898,280.0000305,-5.901599798E-5,280.0000305,0.07439569384,280.0000305,0.1340644211,280.0000305,0.1050523445,280.0000305,0.1282316297,280.0000305,0.07977963239,280.0000305,0.1068950146,280.0000305,0.1199913621,280.0000305,0.0752703622,280.0000305,0.1891350001,280.0000305,0.02124798484,280.0000305,0.0876923874,280.0000305,0.2034710795,280.0000305,0.00188644114,280.0000305,0.1967681944,280.0000305,0.0214815028,280.0000305,0.07118011266,280.0000305,0.210483849,280.0000305,0.07008019835,280.0000305,0.07934610546,280.0000305,0.1088052839,280.0000305,0.002364012878,280.0000305,0.10981711,280.0000305,0.1913211942,280.0000305,0.2083081305,280.0000305,0.1849967688,280.0000305,0.1855629832,280.0000305,0.001636925736,280.0000305,0.1219475642,280.0000305,0.02246698923,,,
279.0575562,0.03446026891,279.0575562,-4.659471813E-7,279.0575562,0.07602079958,279.0575562,0.1367844492,279.0575562,0.1075722426,279.0575562,0.1309924573,279.0575562,0.08157682419,279.0575562,0.1091797426,279.0575562,0.1225469112,279.0575562,0.07713102549,279.0575562,0.1928337216,279.0575562,0.02192566358,279.0575562,0.08981390297,279.0575562,0.2070484459,279.0575562,0.001965952339,279.0575562,0.2003744692,279.0575562,0.02212715894,279.0575562,0.07292138785,279.0575562,0.214263469,279.0575562,0.07177250832,279.0575562,0.08126620948,279.0575562,0.111252889,279.0575562,0.002536009066,279.0575562,0.1122956872,279.0575562,0.1951752901,279.0575562,0.2119585723,279.0575562,0.188610822,279.0575562,0.189190343,279.0575562,0.001763224951,279.0575562,0.1243613139,279.0575562,0.02321497537,,,
277.9579163,0.03469379619,277.9579163,-1.51689128E-5,277.9579163,0.0778099671,277.9579163,0.1396271735,277.9579163,0.1102466285,277.9579163,0.1339161247,277.9579163,0.0834781602,277.9579163,0.1116546392,277.9579163,0.1252644658,277.9579163,0.07918184996,277.9579163,0.1967940181,277.9579163,0.02250894532,277.9579163,0.09210330993,277.9579163,0.2107439935,277.9579163,0.001982906833,277.9579163,0.2042899877,277.9579163,0.02262305655,277.9579163,0.07474942505,277.9579163,0.2186170965,277.9579163,0.07358776033,277.9579163,0.08337458223,277.9579163,0.1138657853,277.9579163,0.002480057767,277.9579163,0.1149251685,277.9579163,0.1992062777,277.9579163,0.215925917,277.9579163,0.1925066561,277.9579163,0.193260327,277.9579163,0.001792492112,277.9579163,0.126918301,277.9579163,0.02374746837,,,
277.0152588,0.03488167003,277.0152588,3.28753049E-6,277.0152588,0.07917749882,277.0152588,0.1418359429,277.0152588,0.1123140901,277.0152588,0.1362019032,277.0152588,0.0850096792,277.0152588,0.1135805622,277.0152588,0.1273438781,277.0152588,0.08056100458,277.0152588,0.199698016,277.0152588,0.02298085205,277.0152588,0.09391560405,277.0152588,0.2137374431,277.0152588,0.001983244903,277.0152588,0.2073355019,277.0152588,0.02309462242,277.0152588,0.07617995143,277.0152588,0.2218696624,277.0152588,0.07497631013,277.0152588,0.08499743789,277.0152588,0.1158876792,277.0152588,0.002450119471,277.0152588,0.1170490384,277.0152588,0.202519998,277.0152588,0.2190338522,277.0152588,0.1956073791,277.0152588,0.1964592189,277.0152588,0.001779833692,277.0152588,0.1289137602,277.0152588,0.02432118356,,,
276.0725098,0.03507167101,276.0725098,-7.935912436E-5,276.0725098,0.08038827777,276.0725098,0.1438530982,276.0725098,0.1141559407,276.0725098,0.138266921,276.0725098,0.08625983447,276.0725098,0.1153474078,276.0725098,0.1292472333,276.0725098,0.08191176504,276.0725098,0.2020715922,276.0725098,0.02336582169,276.0725098,0.09546989948,276.0725098,0.2162352949,276.0725098,0.001971231075,276.0725098,0.2100544721,276.0725098,0.02351174504,276.0725098,0.07755559683,276.0725098,0.2247404456,276.0725098,0.07622601092,276.0725098,0.08655391634,276.0725098,0.1176753268,276.0725098,0.002473419299,276.0725098,0.118873477,276.0725098,0.2053409517,276.0725098,0.2217042297,276.0725098,0.1982817501,276.0725098,0.1992919892,276.0725098,0.001841361751,276.0725098,0.1304928809,276.0725098,0.02481011115,,,
274.9725037,0.0353169255,274.9725037,-3.608354018E-5,274.9725037,0.08224439621,274.9725037,0.146755144,274.9725037,0.1168579906,274.9725037,0.1413310915,274.9725037,0.08825195581,274.9725037,0.1178937331,274.9725037,0.131930396,274.9725037,0.08389272541,274.9725037,0.2061152905,274.9725037,0.02404161915,274.9725037,0.09789446741,274.9725037,0.2200089097,274.9725037,0.00205377466,274.9725037,0.2140877694,274.9725037,0.02417364717,274.9725037,0.07942535728,274.9725037,0.2290071994,274.9725037,0.07811938971,274.9725037,0.08879227191,274.9725037,0.1204792261,274.9725037,0.00256368774,274.9725037,0.1215688586,274.9725037,0.2094394565,274.9725037,0.2257218808,274.9725037,0.2023108304,274.9725037,0.2035847902,274.9725037,0.00182774011,274.9725037,0.1330369413,274.9725037,0.02545656636,,,
274.029541,0.0355530791,274.029541,-5.767010953E-5,274.029541,0.08381679654,274.029541,0.1493986845,274.029541,0.119299747,274.029541,0.1440125853,274.029541,0.08994481713,274.029541,0.1201283857,274.029541,0.1344500631,274.029541,0.08558519185,274.029541,0.2097117901,274.029541,0.02456712723,274.029541,0.09996237606,274.029541,0.2234990746,274.029541,0.002023215638,274.029541,0.2178078145,274.029541,0.0246943552,274.029541,0.08116250485,274.029541,0.2329997569,274.029541,0.07978595048,274.029541,0.09076234698,274.029541,0.1228451654,274.029541,0.002570015378,274.029541,0.1240388379,274.029541,0.2130350769,274.029541,0.2293055505,274.029541,0.2058168203,274.029541,0.2070791423,274.029541,0.001828129985,274.029541,0.1352674961,274.029541,0.02603262849,,,
272.9293213,0.0358546339,272.9293213,-4.581574831E-5,272.9293213,0.08552082628,272.9293213,0.1521059126,272.9293213,0.1218760014,272.9293213,0.1469143927,272.9293213,0.09163359553,272.9293213,0.1225921586,272.9293213,0.137039721,272.9293213,0.08754263818,272.9293213,0.2136457264,272.9293213,0.02515158243,272.9293213,0.1021837741,272.9293213,0.2271362394,272.9293213,0.002036271151,272.9293213,0.2216036171,272.9293213,0.0252024401,272.9293213,0.0829321593,272.9293213,0.2370371372,272.9293213,0.08149477839,272.9293213,0.09283974022,272.9293213,0.1253270209,272.9293213,0.002535253996,272.9293213,0.1267105639,272.9293213,0.216944769,272.9293213,0.2331354916,272.9293213,0.2096339315,272.9293213,0.2111860812,272.9293213,0.001828207984,272.9293213,0.1378150135,272.9293213,0.02654145658,,,
271.986145,0.03596415371,271.986145,-3.696358908E-5,271.986145,0.08682157844,271.986145,0.1542123258,271.986145,0.1237105429,271.986145,0.1491045058,271.986145,0.09283272177,271.986145,0.124422498,271.986145,0.1389891058,271.986145,0.08884452283,271.986145,0.2165072709,271.986145,0.02559402399,271.986145,0.1038658023,271.986145,0.2299713492,271.986145,0.002161593875,271.986145,0.2247751355,271.986145,0.02573819831,271.986145,0.08433958143,271.986145,0.2401423156,271.986145,0.08288083971,271.986145,0.09448930621,271.986145,0.1271780431,271.986145,0.002725343453,271.986145,0.1284229904,271.986145,0.219931677,271.986145,0.2361053824,271.986145,0.2125322372,271.986145,0.2141929716,271.986145,0.001927702921,271.986145,0.1397554576,271.986145,0.027001651,,,
271.0428772,0.03604447469,271.0428772,-4.607677965E-6,271.0428772,0.08788443357,271.0428772,0.155896157,271.0428772,0.1252284795,271.0428772,0.1508883089,271.0428772,0.09405428916,271.0428772,0.1257881075,271.0428772,0.1405623108,271.0428772,0.08996959031,271.0428772,0.2189724296,271.0428772,0.02592550591,271.0428772,0.1051786095,271.0428772,0.2319873571,271.0428772,0.002098745899,271.0428772,0.2269980013,271.0428772,0.02606654726,271.0428772,0.08553510159,271.0428772,0.2426932901,271.0428772,0.08401831985,271.0428772,0.09588151425,271.0428772,0.1289572716,271.0428772,0.002686844906,271.0428772,0.1301403344,271.0428772,0.2223417461,271.0428772,0.2384177148,271.0428772,0.2148688883,271.0428772,0.2167119533,271.0428772,0.001992684556,271.0428772,0.1414325088,271.0428772,0.02746341005,,,
269.9422913,0.03640111536,269.9422913,-5.368417987E-5,269.9422913,0.0899817571,269.9422913,0.1591792107,269.9422913,0.1281886846,269.9422913,0.1541365236,269.9422913,0.09617307782,269.9422913,0.1285312027,269.9422913,0.1437174231,269.9422913,0.09219058603,269.9422913,0.2235024124,269.9422913,0.02661077864,269.9422913,0.107785657,269.9422913,0.236307621,269.9422913,0.002088367473,269.9422913,0.2315096855,269.9422913,0.02669635043,269.9422913,0.08747699857,269.9422913,0.2471821606,269.9422913,0.08600322157,269.9422913,0.09817618877,269.9422913,0.1317404658,269.9422913,0.002637254773,269.9422913,0.1330442876,269.9422913,0.226864472,269.9422913,0.2427807599,269.9422913,0.219054848,269.9422913,0.2210877985,269.9422913,0.001909814542,269.9422913,0.1444586664,269.9422913,0.02797071449,,,
268.9988403,0.03654503822,268.9988403,3.02099761E-5,268.9988403,0.09152115136,268.9988403,0.1615947187,268.9988403,0.130488649,268.9988403,0.1567113847,268.9988403,0.0977588892,268.9988403,0.1305951178,268.9988403,0.1460113525,268.9988403,0.09388992935,268.9988403,0.2269108742,268.9988403,0.0271278061,268.9988403,0.1097419485,268.9988403,0.2396432459,268.9988403,0.002170048887,268.9988403,0.2349080592,268.9988403,0.02720940113,268.9988403,0.08914290369,268.9988403,0.2507786453,268.9988403,0.08759803325,268.9988403,0.09995315224,268.9988403,0.1340138763,268.9988403,0.002675488591,268.9988403,0.1353905946,268.9988403,0.2302003354,268.9988403,0.2461521626,268.9988403,0.2223569155,268.9988403,0.2245516777,268.9988403,0.001984155038,268.9988403,0.1466758847,268.9988403,0.02846343815,,,
268.0552673,0.03668247536,268.0552673,3.727739386E-5,268.0552673,0.0929370746,268.0552673,0.1639144719,268.0552673,0.1326988637,268.0552673,0.1590319723,268.0552673,0.09937043488,268.0552673,0.1324923337,268.0552673,0.148201853,268.0552673,0.09539447725,268.0552673,0.2300926894,268.0552673,0.02763096616,268.0552673,0.1115762815,268.0552673,0.2426790297,268.0552673,0.002106575528,268.0552673,0.2381379902,268.0552673,0.02769367397,268.0552673,0.09069995582,268.0552673,0.2540817559,268.0552673,0.08909319341,268.0552673,0.1016976014,268.0552673,0.136095196,268.0552673,0.002643218962,268.0552673,0.1373634785,268.0552673,0.2334246039,268.0552673,0.2492266446,268.0552673,0.2254962027,268.0552673,0.2277427912,268.0552673,0.001952222665,268.0552673,0.1487791836,268.0552673,0.02885789238,,,
266.9543457,0.03660462797,266.9543457,-1.294279173E-5,266.9543457,0.09449175745,266.9543457,0.1663124412,266.9543457,0.1351679116,266.9543457,0.1615004689,266.9543457,0.1010092124,266.9543457,0.1345639229,266.9543457,0.1504264921,266.9543457,0.09707091749,266.9543457,0.233556658,266.9543457,0.02807083353,266.9543457,0.1134811491,266.9543457,0.2459661365,266.9543457,0.00221258658,266.9543457,0.2414749414,266.9543457,0.02815837972,266.9543457,0.09233720601,266.9543457,0.2576448023,266.9543457,0.09061875194,266.9543457,0.1034876555,266.9543457,0.1382968128,266.9543457,0.002707552398,266.9543457,0.1395789385,266.9543457,0.2367873788,266.9543457,0.2526080906,266.9543457,0.2287861556,266.9543457,0.2310405225,266.9543457,0.002018664265,266.9543457,0.1510099322,266.9543457,0.02935835533,,,
266.0105896,0.03617831692,266.0105896,-4.053553494E-5,266.0105896,0.0954387188,266.0105896,0.1679196358,266.0105896,0.1367502511,266.0105896,0.1630993038,266.0105896,0.102129899,266.0105896,0.1359748095,266.0105896,0.1520085931,266.0105896,0.09815960377,266.0105896,0.2357295752,266.0105896,0.02838931605,266.0105896,0.1147235557,266.0105896,0.2480794489,266.0105896,0.002182406606,266.0105896,0.2436649352,266.0105896,0.02853530645,266.0105896,0.09342980385,266.0105896,0.2600405216,266.0105896,0.09165903926,266.0105896,0.1046101823,266.0105896,0.1398824453,266.0105896,0.002686193679,266.0105896,0.1410451382,266.0105896,0.2389655113,266.0105896,0.2549036145,266.0105896,0.2310433984,266.0105896,0.233440116,266.0105896,0.002079445869,266.0105896,0.1525732279,266.0105896,0.02961356938,,,
265.0667419,0.03491056338,265.0667419,1.346072395E-6,265.0667419,0.09687735885,265.0667419,0.1703786403,265.0667419,0.1390361637,265.0667419,0.1654405892,265.0667419,0.103766948,265.0667419,0.1380535662,265.0667419,0.1542559266,265.0667419,0.09961342067,265.0667419,0.2389747053,265.0667419,0.02881792001,265.0667419,0.1165505201,265.0667419,0.2512808144,265.0667419,0.002218700945,265.0667419,0.2470094115,265.0667419,0.02894501761,265.0667419,0.09494563192,265.0667419,0.2635057867,265.0667419,0.09319657087,265.0667419,0.1062298119,265.0667419,0.1423786283,265.0667419,0.002742457902,265.0667419,0.1431803703,265.0667419,0.2422535866,265.0667419,0.2581911683,265.0667419,0.2341829836,265.0667419,0.236686781,265.0667419,0.001997781685,265.0667419,0.1547636837,265.0667419,0.03016398661,,,
263.9654541,0.03326773643,263.9654541,-9.577702258E-6,263.9654541,0.09838837385,263.9654541,0.17281425,263.9654541,0.1412477046,263.9654541,0.1678455919,263.9654541,0.1053873822,263.9654541,0.1399674714,263.9654541,0.1563951224,263.9654541,0.1013255194,263.9654541,0.2423293442,263.9654541,0.02928748541,263.9654541,0.1183981523,263.9654541,0.2547021806,263.9654541,0.002254477935,263.9654541,0.2503303885,263.9654541,0.02942095324,263.9654541,0.09655308723,263.9654541,0.2670366764,263.9654541,0.09477102011,263.9654541,0.1079027578,263.9654541,0.1450217515,263.9654541,0.002691507107,263.9654541,0.1451439857,263.9654541,0.2454897612,263.9654541,0.2614705861,263.9654541,0.2374316156,263.9654541,0.2398822457,263.9654541,0.001994036837,263.9654541,0.1567988545,263.9654541,0.03052957729,,,
263.0214233,0.03250052035,263.0214233,5.413093459E-5,263.0214233,0.09963843226,263.0214233,0.1747565418,263.0214233,0.1429108083,263.0214233,0.1697765738,263.0214233,0.1066545025,263.0214233,0.1416214108,263.0214233,0.1582637727,263.0214233,0.1026811823,263.0214233,0.2450350672,263.0214233,0.02966101468,263.0214233,0.1198985204,263.0214233,0.2576543987,263.0214233,0.002351025352,263.0214233,0.2531928122,263.0214233,0.02987483889,263.0214233,0.0979436636,263.0214233,0.2699968517,263.0214233,0.09609597921,263.0214233,0.109271884,263.0214233,0.1471855044,263.0214233,0.002756368835,263.0214233,0.1468304247,263.0214233,0.2482436895,263.0214233,0.2642717659,263.0214233,0.2401296198,263.0214233,0.2425893396,263.0214233,0.002059860621,263.0214233,0.1585295349,263.0214233,0.031046791,,,
262.0772705,0.03241435438,262.0772705,9.141297051E-5,262.0772705,0.1006491035,262.0772705,0.1764784306,262.0772705,0.1443832964,262.0772705,0.1714111865,262.0772705,0.1076585725,262.0772705,0.1430437863,262.0772705,0.1598864794,262.0772705,0.1038227975,262.0772705,0.2473563552,262.0772705,0.03003938869,262.0772705,0.121156536,262.0772705,0.2603215575,262.0772705,0.002324401168,262.0772705,0.2555488646,262.0772705,0.03017894179,262.0772705,0.09901081026,262.0772705,0.2724391222,262.0772705,0.09716981649,262.0772705,0.1104633659,262.0772705,0.1489133537,262.0772705,0.002819911344,262.0772705,0.1483699083,262.0772705,0.2505340576,262.0772705,0.2666198313,262.0772705,0.2424355447,262.0772705,0.2448911369,262.0772705,0.001983218826,262.0772705,0.1599707305,262.0772705,0.03133941814,,,
260.975647,0.03263637424,260.975647,6.430550275E-5,260.975647,0.1015299931,260.975647,0.1780065894,260.975647,0.1456586719,260.975647,0.1729537696,260.975647,0.1084702238,260.975647,0.1441392899,260.975647,0.161363259,260.975647,0.1048211604,260.975647,0.2496154755,260.975647,0.03024881892,260.975647,0.122253947,260.975647,0.2630864382,260.975647,0.002350556897,260.975647,0.2579455078,260.975647,0.03040201589,260.975647,0.09982217848,260.975647,0.2748579979,260.975647,0.09810084105,260.975647,0.1114032492,260.975647,0.1505795121,260.975647,0.002801777562,260.975647,0.1495168507,260.975647,0.2526687682,260.975647,0.2688201964,260.975647,0.2446399927,260.975647,0.246980384,260.975647,0.001973467413,260.975647,0.1613074243,260.975647,0.031552203,,,
260.031311,0.03311556578,260.031311,3.779515828E-5,260.031311,0.1029867977,260.031311,0.18025662,260.031311,0.1472636908,260.031311,0.1749134511,260.031311,0.1097484156,260.031311,0.1459880471,260.031311,0.1632164568,260.031311,0.1063405722,260.031311,0.2522064447,260.031311,0.03073357791,260.031311,0.1238475144,260.031311,0.266023159,260.031311,0.002356413053,260.031311,0.2608118653,260.031311,0.03096674941,260.031311,0.101252988,260.031311,0.2778383493,260.031311,0.09962973744,260.031311,0.1130177975,260.031311,0.1523233354,260.031311,0.002868558047,260.031311,0.1514255702,260.031311,0.2554477751,260.031311,0.2717651427,260.031311,0.2473602444,260.031311,0.2498521209,260.031311,0.002029093215,260.031311,0.1631551981,260.031311,0.03207200393,,,
